,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Aaliyah Guyton,2006-05-27,"1,68",BRA,G,24-25,Iowa,NCAA1,18,15.5,5.7,39.4%,43.1%,71.4%,0.1,1.1,1.2,1.1,1.1,0.1,0.4,1.7,2.7
