,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Heloisa Carrera,2006-x-x,"1,88",BRA,F,24-25,Ole Miss,NCAA1,9,3.7,1.4,60.0%,0.0%,50.0%,0.8,0.1,0.9,0.4,0.3,0.1,0.3,0.7,1.7
