,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Mariana Medeiros,2003-12-10,"1,63",BRA,G,24-25,Crowder College,JUCO,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
