,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Vitoria Santana,-,"1,73",BRA,G,24-25,Penn State,NCAA1,10,5.9,1.3,50.0%,28.6%,100.0%,0.3,1.1,1.4,1.0,1.1,0.0,0.3,1.0,1.1
