,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Alexia Araujo-Dagba,2006-11-04,"1,85",BRA,F,2023,SESI,BRA-11,2,2.5,0.0,0.0%,0.0%,0.0%,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.5
2,Alexia Araujo-Dagba,2006-11-04,"1,85",BRA,F,2023,SESI,BRA-12,1,13.0,0.0,0.0%,0.0%,0.0%,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,-4.0
3,Alexia Araujo-Dagba,2006-11-04,"1,85",BRA,F,2024,SESI,LSA-11,3,12.0,1.7,33.3%,0.0%,50.0%,0.7,1.7,2.3,1.3,0.7,0.0,1.0,1.0,3.0
4,Alexia Araujo-Dagba,2006-11-04,"1,85",BRA,F,2024,SESI,BRA-11,17,14.9,7.1,63.2%,37.5%,65.2%,0.7,1.4,2.1,0.4,1.9,0.1,0.5,1.1,5.8
5,Alexia Araujo-Dagba,2006-11-04,"1,85",BRA,F,24-25,Georgetown,NCAA1,16,8.4,1.6,42.1%,50.0%,50.0%,0.3,0.9,1.3,0.4,0.6,0.1,0.1,0.8,1.2
