,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Ana Beatriz Passos,2005-12-20,"1,76",BRA,G,24-25,Idaho,NCAA1,19,12.2,3.4,39.7%,28.6%,40.0%,0.6,1.8,2.4,0.5,0.9,0.0,0.5,1.0,2.1
