,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,João Neves,2008-08-02,"2,00",BRA,SF,24-25,Murcia,ESP-1,2,3.5,1.0,50.0%,0.0%,0.0%,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
