,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Eduardo Klafke,-,"1,96",BRA,G,24-25,Miss,NCAA1,20,11.0,2.1,50.0%,52.4%,57.1%,0.3,0.9,1.2,0.6,1.0,0.3,0.6,0.4,2.6
