,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Augusto Cassia,-,"2,03",BRA,F,24-25,Butler,NCAA1,8,14.8,4.3,90.0%,60.0%,100.0%,0.8,2.0,2.8,1.0,2.5,0.6,0.3,0.8,5.3
