,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Felipe Maldonado,2003-09-11,"1,84",BRA,-,24-25,Club 5Basket Gondomar,Portuguese 1.Divisao,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
