,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Gui Tesch,2004-05-29,"2,06",BRA,G,24-25,Evansville,NCAA1,12,13.8,1.4,50.0%,20.0%,100.0%,0.5,1.2,1.7,0.6,1.5,0.3,0.7,0.3,1.8
