,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Augusto Toledo,-,"1,98",BRA,F,24-25,NBA Academy Latin America,Mexico-D8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
