,NOME,DATA DE NASCIMENTO,ALTURA,NACIONALIDADE,POSIÇÃO,TEMPORADA,EQUIPE,LIGA,J,MIN,PTS,2FGP,3FGP,FT,RO,RD,RT,AS,PF,BS,ST,TO,RNK
1,Thiago dos Santos,2008-01-18,"1,80",BRA-POR,G,24-25,Morges St.Prex Red Devils Basket U18,Swiss U18 League,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
